id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
a8f12a4f-f445-454e-aea7-faf5e78ce5e1,m,35-44,DEU,1,1,1,5,3,3,1,5,5,5,5,
fcfa7119-728a-4201-9548-baa2d66f9ed6,m,45-54,AUT,4,3,4,2,2,2,1,5,5,5,3,
a1194d18-c9ad-48e2-a98f-7ff79946088d,m,25-34,DNK,3,1,3,3,4,4,2,3,4,4,5,
e83e7a10-64ef-4ffb-a240-bf2943a5ef60,m,25-34,DEU,2,4,5,3,1,1,1,1,2,1,3,
bb70c5dc-837d-4c18-b073-4dcf9a5f06d8,f,25-34,BEL,4,4,4,2,3,3,2,4,4,4,4,
7ef5c396-439f-4bd9-93a6-47d5d87e33c4,f,25-34,CAN,3,2,2,3,3,4,3,3,4,3,5,
66a9e518-e918-42af-a9bb-dc14e2a719b4,f,25-34,KOR,3,3,3,2,1,4,2,3,4,5,3,
3389242f-1c44-43c1-bbff-bbb94e584e97,m,15-24,FIN,3,4,4,3,5,1,4,5,4,4,3,
952ea520-d765-4d9a-aaa1-78d8d8a20752,m,15-24,ARG,2,4,3,1,3,3,3,5,1,3,3,
a3432e18-242f-48a5-8d2c-accf60b3a67d,f,15-24,FRA,4,1,4,3,3,5,4,5,2,2,2,
b2c6a841-21c6-47c6-8012-2d20c4f73453,f,15-24,KOR,4,3,4,1,2,2,1,4,5,5,2,
1843f989-3982-4b0f-9d85-f024ecb31d7e,f,15-24,KOR,4,3,4,1,2,2,1,4,5,5,2,
dcacd12b-6e95-49b3-a3c3-d31366f43d87,f,15-24,LTU,4,3,4,4,3,2,1,2,3,4,4,
3e794550-ee27-4c4f-bb1a-4115c286b1d8,f,35-44,ITA,3,3,3,2,4,3,2,4,3,3,3,
f59187cf-4da8-4a50-9e4d-f8917d8488d6,f,25-34,CHE,2,3,4,3,4,5,4,5,5,3,3,
bb291117-4a3b-4033-bc25-1ac10816fd43,f,25-34,UKR,3,5,5,5,3,5,3,5,2,3,3,
81885069-10f3-45e2-8199-d40df3ebc6aa,m,25-34,TUN,0,0,0,0,0,0,0,0,0,0,0,
1643ecb5-14f7-48b9-bd74-4ca6d27b1424,m,15-24,BEL,4,5,3,1,5,4,1,5,3,4,5,
545e6b3f-9a5e-4028-94c4-9b4bb90c2e45,f,25-34,ESP,1,1,1,1,1,1,1,1,2,1,1,
722eb4d5-a0cf-4964-bbb2-af737379b5ec,m,25-34,DEU,4,3,3,2,3,3,1,4,2,3,3,
cf0cd2ca-4ba3-4082-b1dd-6e8fd11e4482,m,15-24,CAN,2,3,3,4,5,4,2,3,4,3,2,
cb9faab2-3243-41cd-be48-dd9d3ddea736,f,15-24,KOR,4,5,3,3,3,5,5,5,5,5,5,
12f52684-1da6-4b2f-8466-f6acb073f014,f,55-64,MEX,5,3,5,5,5,5,5,5,5,5,5,
18153c34-63d1-4127-8430-5367b5ed4d1e,m,25-34,USA,2,1,3,3,4,5,4,5,5,3,5,
c7fbad22-9f2b-4925-b6e3-3d86ae9ae51c,f,45-54,USA,3,3,3,2,3,2,2,4,5,1,2,
e77ccf33-573f-417a-8571-f72f110c66f3,m,45-54,GBR,4,2,2,4,4,2,3,5,3,2,2,
a10ddfa0-f3a5-47fe-bdeb-9c9e1497a1fb,f,35-44,USA,4,4,5,1,1,3,1,4,4,1,3,
b9213c82-19bf-4fa8-9196-dbc96661e334,f,15-24,CAN,3,5,5,2,3,2,1,5,3,2,4,
e09df6eb-12e5-4930-a68f-372842d20336,m,15-24,SLE,1,1,1,1,5,1,1,1,1,1,1,"freedom
"
42bd7386-902a-4a04-bed3-3e1f27a51049,m,25-34,MLT,4,4,4,1,1,1,0,2,4,2,4,
7fefbc79-81f5-4027-baf9-7169d33d56cd,f,25-34,KOR,4,2,2,3,2,2,1,5,4,5,5,
2277462b-16c8-4510-83e9-0e881bcaf6e3,m,25-34,ESP,3,4,4,3,3,5,3,4,3,2,3,
e7027b77-748e-44ef-9b69-69b768e35fb1,m,15-24,USA,3,2,3,5,5,5,4,4,5,3,5,
3eb41738-8f27-4b49-81e2-d60c4ef00ede,m,25-34,RUS,2,2,1,2,1,1,1,5,3,2,3,"спорт, секс, деньги"
57c3a5df-7118-451c-87df-657f4e32d768,m,15-24,DEU,3,1,1,4,5,1,1,1,5,1,4,
f86ab3fc-bea3-42eb-8eb4-654a8a37fde0,m,15-24,VEN,5,5,5,5,5,5,5,5,5,5,5,"Safety, Good education, Economic stability"
c05712dc-72e1-41e7-a6e1-7c81ff57c669,f,15-24,FRA,3,2,3,2,3,3,1,2,3,1,1,
27d79f78-d7d4-4005-b918-4733f7f30cbe,m,35-44,USA,4,3,5,3,5,3,2,5,2,2,2,
c7f21c0c-93ab-4ba1-aac9-d0bc08ae4244,f,15-24,CAN,4,5,4,1,5,2,0,3,3,1,2,
a2f9219a-f6ce-429c-91b9-70c68cbbf19e,m,>65,DEU,4,4,4,4,4,5,4,5,5,4,4,
0ca6b5bb-39c6-45f1-8141-c38302b39c75,m,15-24,USA,5,5,5,2,5,3,1,5,4,3,5,
a20d06c3-38cb-4797-bbc8-b950133a2fc9,m,<15,CAN,1,1,3,1,1,1,1,1,1,1,0,"to have education, equality and "
dd48dc7c-8a2f-4618-aeac-18d42941de76,m,15-24,CHE,4,4,4,2,2,2,1,2,4,1,5,
19a2a361-ae06-4dc6-9a62-089a73114dd4,m,15-24,USA,1,1,1,1,1,1,1,1,1,1,0,Better life means that I'll be safe and have good health.  Housing and enough food to eat
2f771cf8-c704-4876-af58-e10c83fcd5f3,f,15-24,USA,0,0,0,0,0,0,0,0,0,0,5,
bdfb0b48-0ad7-414c-93a9-0198f10ee513,f,15-24,USA,5,5,5,4,5,3,3,5,5,4,4,Being happy and being safe
2d1e93c6-6056-431d-9071-403fc79b4280,f,<15,CAN,0,0,0,0,0,0,0,0,0,0,0,"Better life means being happy, safe, and healthy. "
3d11274f-4124-454d-a773-51674ab7e0c3,m,<15,CAN,1,1,1,1,1,1,1,1,1,1,0,"free education jobs for 13 year olds and food for people who cant get jobs (give jobs too the peoplethat dont have them)
"
f4e8d950-9661-4e3d-96bf-6e9d2e9bbe32,f,<15,CAN,1,1,1,1,1,1,1,1,1,1,1,a better life means alot to me.
91e36cd4-69b1-475e-b74f-c26e13165c52,f,15-24,CAN,1,1,1,1,1,1,1,1,1,1,1,
1adef7ad-bf8c-482d-bc9c-bdb50c7f496e,f,<15,CAN,0,0,0,0,0,0,0,0,0,0,0,"A better life means to me that everyone as what they need for life and need to be happy in that life eg.Food, water, Educatio ect"
1bc52736-bd12-4318-a33b-009d0fdb5d29,m,<15,CAN,0,0,0,0,0,0,0,0,0,0,5,"Being financially stable, having family and friends and being physically and mentally healthy!"
62d70dc7-e49f-4920-8e4d-dd3d7dc1aacc,f,<15,CAN,1,1,1,1,1,1,1,1,1,1,1,
0e9796a9-66c8-4a1f-975f-82cc382f5a09,f,15-24,USA,1,1,1,1,5,1,1,1,1,1,1,"The ability to live comfortably, and maintain a good job, while feeling contented with life. "
e2142252-088c-47be-8740-c9779efd7281,f,<15,CAN,0,0,0,0,0,0,0,0,0,0,5,"A better life to me is, everyone around the world having equality
."
13a8004c-98c4-42c0-b867-5b50c7797b27,m,15-24,USA,5,5,5,2,5,5,4,5,4,5,5,"Better life means stability, safety, and satisfaction"
7d1c2e6d-a421-4f71-8053-047aff562bfe,m,15-24,USA,4,3,5,2,5,3,2,5,2,4,0,:)
02cd8176-fa87-40d8-a27e-72856e55d6cf,f,45-54,BEL,2,2,4,5,3,4,3,5,5,5,5,
f1de86a9-5c58-4cf8-9c7d-b4f4e325d758,m,15-24,USA,3,3,4,2,4,3,3,5,2,3,1,Being able to life out my life in a way that is pleasing to me!
7a2744fe-4fc3-4c6a-8cc1-0aa137afd7e8,f,15-24,CAN,5,3,5,5,5,3,3,5,4,5,4,
ec1f6f5c-3861-4b0e-9ba4-3caf71e6192b,m,25-34,RUS,1,1,1,1,1,4,1,3,3,1,3,
13f5b4e0-86d9-4166-b598-32fb607c6d16,f,25-34,DEU,4,2,1,5,5,3,2,5,3,5,3,
21a1491b-17e4-4b3a-bebb-9ef85ab0d995,m,>65,ABW,5,1,5,5,5,5,5,5,5,5,5,
57c5ad05-bc7e-4227-9cb6-1a102a25fe32,m,25-34,MEX,0,5,1,1,5,5,1,5,1,5,1,
6c6cfa1a-fe5d-43c5-be14-97dcf2674d9f,m,15-24,TUR,5,5,1,1,5,5,1,1,1,1,5,
48c4de49-6807-4449-bf92-25e07cf46a9d,f,15-24,POL,5,4,1,3,4,2,2,5,5,5,5,
79ad7c9f-d602-43ca-ba63-546ad73baa2d,f,15-24,USA,1,1,1,1,1,5,1,1,1,1,1,
202723ef-8035-4de7-b1a9-16e56842d71c,f,45-54,FRA,4,4,4,2,4,4,2,4,4,4,4,
55852139-c81b-4c0b-b166-eee6972f345a,m,35-44,GBR,5,4,4,3,3,4,3,3,4,3,5,
e3b5c820-75e1-4216-af68-4f1b21b40fc2,m,15-24,USA,1,4,4,4,4,2,0,3,5,2,4,
1fce0dce-e1e2-449f-a910-5719a5b62bae,m,15-24,USA,5,5,2,3,3,3,2,3,3,2,1,
f0222c70-7d8f-4e23-8d42-7a2a68345673,m,15-24,USA,2,3,4,1,5,2,1,4,5,5,4,
bbbf94c1-b618-4aca-bf3f-a21cf72a60bb,m,15-24,USA,1,1,2,5,5,3,0,3,5,0,4,Enjoying life and having good friends and hobbies.
c2c267e3-0d7d-436d-a373-2d7a06229eb2,m,15-24,USA,4,5,4,3,3,1,3,3,2,2,3,
f60b0525-03e5-4670-8577-38a8c4dc9adb,m,15-24,USA,3,3,3,4,3,4,3,3,5,3,4,
0b0256cb-60fe-4661-9d49-cc8dad381ea5,m,15-24,USA,3,4,3,1,3,2,2,3,5,3,4,
795d3da0-dde5-4b35-b8d4-aedbca2bab46,m,15-24,USA,2,5,4,0,3,4,2,3,4,0,0,
5fdfe604-c048-4e50-8ec9-38812b2f35a5,f,15-24,USA,3,4,4,2,5,3,3,5,5,5,3,
ebe0687e-7f56-490d-bde7-68e041b002b0,m,15-24,USA,4,5,5,2,5,3,1,3,4,3,4,
ee07f91c-bb03-4be9-8cb1-bbe59a45dda5,m,15-24,USA,2,3,5,3,5,5,5,5,5,4,4,
b438559c-5a13-4841-b7b8-fee1620101de,f,15-24,USA,4,4,4,4,5,4,2,5,5,5,3,
70f0b9ff-a3b0-4ce3-85f8-708b8bd11867,m,25-34,NOR,3,3,4,5,3,4,2,3,5,3,3,"good food, nice people, good weather, good job market."
6e8318a6-84c1-4555-ac63-669805e117c1,f,15-24,DEU,3,4,4,3,4,4,3,5,5,5,5,
7de1c491-d9f4-4919-adf5-544311c1ea89,m,55-64,ITA,5,2,2,4,4,3,1,5,4,4,3,
27738ef1-af88-43f8-9786-e9e83d77c353,m,55-64,COL,5,5,5,5,5,5,5,5,5,5,5,satisfacción
25b5d0ac-b2e7-4113-bf87-f8d79b2737e0,f,15-24,USA,4,4,3,3,4,4,0,4,5,3,4,
d0d4beea-f624-4c35-b2c3-f6e937ab741c,m,15-24,USA,1,5,4,1,3,1,2,4,4,3,3,
9e74f348-76ef-4360-9756-23b94634c5dd,m,15-24,USA,3,4,3,4,3,3,1,3,5,3,3,
c8ab5771-3c40-48b1-aa51-112c96edc252,m,15-24,USA,2,2,2,2,5,4,2,5,5,4,1,
66d9f29f-ed5c-44be-8d9f-fa24394fbb76,f,15-24,DEU,1,4,4,3,3,3,3,5,5,5,5,
e0ba4e33-d0f1-4cb0-af5c-da20a86f28cb,f,25-34,ISR,5,2,3,5,5,4,5,5,5,4,4,
e4fc255d-a65b-4f1b-994e-08bab2d3e267,f,35-44,ARG,1,1,1,1,1,1,1,1,1,1,1,
b42752bd-a0cf-40e8-a495-bdddea5d8e5b,f,25-34,GRC,4,3,4,5,5,5,4,5,4,5,5,"peace, solidarity, community spirit and uber alles justice plus humanism!"
ecb03562-df3e-49c6-b42c-7d61b60c1bba,m,15-24,FRA,4,4,4,4,5,4,4,5,4,4,4,
3e015da3-8c47-4abd-8154-0bef3566e268,m,55-64,FRA,4,4,5,3,5,4,3,5,3,5,4,
026e3ae1-e75f-4a25-b3ca-76602059120b,m,15-24,DNK,3,3,3,2,5,2,2,5,5,4,2,
beda9799-1494-4d28-9171-b31ba1ce7285,m,45-54,ISR,3,0,1,0,3,2,0,1,3,3,1,
6bb24ef0-b868-439f-a6c2-f43ea141f072,f,15-24,DEU,1,5,5,1,5,1,1,1,5,1,1,
5d00df58-0480-4f59-99a5-2838f27ec00d,f,25-34,SWE,2,1,3,3,4,4,3,3,3,3,3,"Equality, justice, sustainability, participation, freedom."
22da731d-5e02-43db-899d-19fb04f10605,m,25-34,USA,1,1,1,4,5,3,2,4,5,3,3,
5a20379b-9011-4fcf-a17b-36fae648d266,m,15-24,BEL,2,2,2,1,1,1,1,1,1,1,1,
488419ee-5d5f-4c73-b398-fd951aefafac,m,25-34,DEU,3,4,3,3,3,4,3,5,3,4,3,
36098fa8-09f4-47fa-b7bb-cd461382185b,m,15-24,CAN,2,2,4,5,4,4,1,4,5,2,5,
522db432-d3a9-4489-89cc-6c3bef972741,m,15-24,KOR,2,2,3,3,3,2,2,5,5,5,5,
e75296a8-ca4e-47a3-bd6a-760c917cbaf2,m,25-34,KOR,2,4,3,4,4,4,3,4,4,4,4,
82870b98-6293-4c26-b158-240cb6e0f4c6,f,15-24,USA,1,1,1,1,1,1,1,1,1,1,1,To live comfortably and have rights
cdafcf1d-0ad2-4e31-9393-6d4fb826b185,m,25-34,CAN,1,1,4,4,4,5,1,4,1,1,4,
e511f135-af28-4faf-b4b4-5bdceef91e37,f,55-64,SVK,2,3,3,2,2,3,2,5,2,3,2,
e69791fb-3370-409b-b9f5-7847855acbc5,f,35-44,PRT,4,4,4,4,5,4,4,2,3,3,5,
e123907f-5761-4f4c-be6f-ad75b280961a,f,<15,CAN,3,3,4,1,3,4,1,4,5,5,2,
03f73359-5944-4eab-b3bb-1b5abbd6318b,m,25-34,DEU,5,5,5,5,5,5,5,5,5,5,5,
da260ec9-7474-49e2-8673-3c8891063400,m,25-34,FRA,5,5,5,5,5,3,1,5,5,5,5,Un emploi sur et un bon pouvoir d achat
ae6cdfc5-76be-4357-bf02-d907e32c922c,m,25-34,GRC,3,3,5,3,5,3,1,5,3,5,3,"Salud, seguridad, educacion y empleo."
dba86291-c193-4a63-b050-35662c4ff90a,f,35-44,DNK,5,5,4,4,5,4,3,5,5,5,3,
c47ceda4-3a08-4a82-b388-ca69bdc35640,m,25-34,IRN,3,4,3,2,4,4,2,5,5,5,3,a life with no stress & no pressure & and no limits
dca40d22-431d-4fc4-b441-d534a2978217,m,45-54,FRA,2,5,5,1,1,1,1,5,1,5,2,
a6a0ba60-5a26-40ce-a56c-7f126010a178,m,35-44,BRA,4,5,5,3,4,3,2,4,3,5,3,"Emprego, renda, segurança, educação e sem corrupção"
995bacf6-0556-462f-83ed-bd066bd36215,f,25-34,CAN,3,3,3,2,4,4,3,4,3,3,4,
9193c22a-c964-495f-9217-0c46523d661e,m,25-34,RUS,3,2,2,2,4,4,1,3,2,3,1,
e5a92185-6da2-4842-bb7d-8e08d603f609,f,45-54,BEL,5,4,4,3,5,5,5,5,4,3,5,"Un meilleur environnement avec beaucoup d'espaces verts, un bon travail, une bonne sécurité d'emploi et un bon logement"
35712bb4-aeca-46f0-ba44-80a0f380c5f0,f,15-24,NLD,2,3,3,2,4,2,1,3,4,5,2,
c2e48777-92e8-4e80-8f44-4e60bd94d581,f,25-34,MEX,2,3,4,4,5,5,5,4,5,5,4,
c4b0a0a6-0f6a-45e0-a2bf-3203361d37f1,m,25-34,CHE,5,5,5,5,0,0,1,0,0,0,5,
7e15ea73-cca4-4457-9466-d053cf22b264,f,45-54,BEL,3,3,4,3,3,4,4,3,4,4,3,
9f1abe8e-d9c4-4536-af35-1bc93512b1a4,f,15-24,FRA,4,3,4,5,5,5,4,5,4,3,3,
2ebba978-83d2-418d-9bcc-f4c5642f32df,m,35-44,VEN,5,5,5,5,5,5,5,5,5,5,5,"seguridad, trabajo, medio ambiente, ingresos, salud"
96136a88-9142-47ff-b046-1e08254d1f4a,f,35-44,BRA,5,3,5,1,5,1,1,4,4,4,5,
89e1ecf8-51f2-492d-ac8d-df8c59222313,m,15-24,LKA,3,5,5,5,4,4,2,4,5,5,4,
36bbc304-ab2b-4d41-908f-ab906d04d504,f,25-34,CAN,2,2,4,2,5,4,2,4,4,3,2,"Education is my top priority. Through education, we can be better equipped to develop solutions to our challenges."
fc4c5bc3-0722-4fd4-afc7-596c8dd832ff,m,25-34,SAU,3,3,3,3,5,3,4,4,4,5,5,
7cc9a6f4-6ad2-4bb5-b675-36272e1b2f13,m,35-44,AUT,3,3,4,2,5,4,3,5,4,3,4,Zufriedenheit
f9efc9cf-240a-429c-91ce-a13570ed942b,f,25-34,DEU,4,1,1,2,3,1,1,4,1,1,1,
59415b9c-e34f-446b-86da-e14093f9f9f2,f,15-24,USA,3,4,2,4,5,4,3,5,5,3,4,
9fbd4505-286d-485f-bc75-8c145b37470b,m,15-24,USA,1,1,1,1,5,4,1,5,4,4,1,
04c19e06-428e-454d-99c5-14a934034911,f,25-34,USA,4,3,3,5,4,4,3,4,3,4,3,
e88756f8-2b7c-4689-938d-980b03cef62a,f,35-44,MEX,1,1,1,1,1,1,1,1,1,1,1,
473998be-16a5-49cf-9139-c8b6a043fb78,m,15-24,MEX,3,5,4,3,5,5,3,5,5,5,3,
688130ea-df03-45ad-acaf-8e8eb4cb5a7c,m,55-64,NZL,3,2,4,2,3,5,2,4,1,1,3,
d6bf071c-1e7b-441e-9e24-38c87b858ecc,f,35-44,BLR,1,1,1,1,1,1,1,5,5,1,1,
7fce8d18-cb40-4ed4-a5eb-b8cb2c1f8679,m,35-44,VEN,1,1,1,1,1,1,1,1,1,0,1,
85cc5651-0abf-4105-a805-c772baaa0c61,f,45-54,USA,4,4,4,3,5,4,4,5,5,4,5,"life satisfaction, education, money"
e9ec908c-5da0-42b4-9149-e8c1b6466c70,m,45-54,FRA,2,4,2,1,4,3,2,5,2,3,5,
996a29d7-1ccd-4b2b-b4ad-5c055ddf2912,m,45-54,USA,3,3,3,3,3,3,3,3,3,3,3,
d9bd0cdb-4f27-4d00-89d7-dcead7bd3dd0,m,25-34,CHE,2,2,4,5,4,5,4,5,5,3,5,
d11c3a14-336a-4eba-b4a1-31f2c740a9d9,f,15-24,UKR,5,5,3,4,4,4,4,5,5,4,4,
884a1da4-8ab3-4ea4-9ab4-a66b9ee3f773,m,45-54,DNK,4,4,4,1,4,1,1,0,5,5,1,
bf4a1189-59a6-4172-a305-496bd76f9f89,f,45-54,DEU,4,3,5,5,5,3,5,3,5,5,3,
14f52862-cc08-4276-8768-ddc49990e4e3,f,35-44,UKR,3,3,3,2,5,5,5,5,4,5,4,Стабильность
a050de53-0b86-429f-b719-4f00e151a865,f,>65,CZE,4,3,4,3,4,4,2,5,4,5,4,
56a92a67-766f-4b21-a4a8-7d0032107d60,f,55-64,CAN,3,3,1,3,3,2,2,4,3,1,3,
cc980b96-8470-49c7-9608-028fdf41b735,f,45-54,FRA,1,1,1,2,2,3,2,2,2,1,2,"le Bien Etre, la simplicité volontaire, le respect des êtres vivants et de la nature"
dde3823f-9a6c-4fe5-8283-ea831898f86f,m,15-24,BRA,4,3,3,4,5,4,3,5,3,5,3,
34d53faf-1ad0-47c0-9cd8-0e8da1591d4a,m,55-64,ESP,3,4,4,3,4,4,3,4,3,3,4,
88f98e53-8296-4b41-99ee-7a783d0c6cee,m,35-44,ITA,2,2,3,4,5,5,5,5,1,3,3,
3999d02a-ea29-40dd-b29b-2823b660cc02,m,45-54,AUS,5,5,5,3,3,3,2,5,5,2,3,
82016ac7-6c51-4ee0-8fb6-c35808af8333,m,55-64,CHE,2,2,4,2,2,2,3,3,2,5,1,
6920dfda-4710-4403-8dc9-5d3bcd03e7d6,m,15-24,VEN,2,2,2,3,3,2,3,3,3,1,3,
6c8e24d1-e35a-45f4-abbe-cee06f43cedc,m,15-24,TUR,4,5,5,4,5,4,2,5,5,5,4,"Good education and work-life balance and non racist, educated, nice people."
a777ffb0-3726-401a-992a-1d989452211a,m,15-24,FRA,3,5,4,2,5,2,3,5,3,4,4,
fc3137f3-e75c-41aa-a652-0666b48701e4,f,25-34,DEU,4,4,4,2,3,4,2,3,4,5,3,
e80bd13b-1003-4700-83b0-becebe506efe,m,15-24,VEN,1,2,2,2,5,3,5,4,3,4,3,"Doing work to make my environment better, while not worrying about threats to my physical and financial safety that are beyond my control."
813993ee-e9c8-4114-b8bd-ec5c2d422029,m,25-34,USA,4,4,4,3,2,2,2,3,3,3,3,"Stepping large, and laughing easy"
72ef272e-c7e1-40c3-a497-7deee89c662b,m,15-24,DEU,0,0,1,1,1,5,1,5,1,5,1,
6b32d565-6e45-4c1d-8458-efe4d6751abc,f,45-54,LBN,3,3,3,3,4,4,2,3,3,4,3,
fad2d9e1-7535-47d1-8d0a-0df4de4639fa,m,15-24,CAN,2,2,3,4,2,4,1,5,5,3,5,
a9811894-0df9-4d06-914c-4e03142c6302,m,>65,DNK,3,3,1,2,4,4,4,4,4,4,3,
93ec75fb-684d-4981-a482-9ef613436a96,m,25-34,FRA,1,1,1,1,1,1,1,1,1,1,1,TEST
05914c78-5c0b-43c5-831b-57c8fb11aadb,f,15-24,GBR,3,5,4,3,5,4,3,5,5,2,5,
b46d27f9-79e2-41b5-a769-6df17427094d,m,25-34,GBR,5,3,4,5,5,5,5,5,5,5,5,
2d9b160a-25e1-4af1-9bcc-a3938c0957f3,m,45-54,GBR,1,1,1,1,1,1,1,1,1,1,1,
1da55229-be0c-4d21-9897-eeeffa142422,f,<15,ESP,4,4,4,3,4,3,4,4,5,3,4,mejora en la calidad de vida
6ae912a7-cbdf-4321-b07f-e5d0a0b8c78b,m,35-44,PER,5,5,5,3,4,3,1,4,4,4,5,
842fe4ae-9f05-41c8-a329-36ba1c2ee9d8,f,<15,BHS,4,4,5,2,4,2,1,4,4,3,3,tetas más grandes
47c8d792-dac6-4d74-a2e0-c147dca6a74f,f,<15,ESP,3,3,4,4,3,5,4,4,5,4,3,
2efd0b04-8ac7-4f6c-9747-7add9b8fe772,f,<15,ESP,5,3,4,2,4,3,3,5,3,5,4,
43db34b0-857b-48b4-8ccd-8792b36e9943,f,<15,PER,1,1,1,1,1,1,1,1,1,1,1,"es la educacion 
"
096840dc-66c9-4c56-8ea1-36087c013bff,m,15-24,AUT,5,3,3,4,3,3,1,5,5,5,5,
2e892013-883f-4878-b4e7-620525d807d9,m,15-24,AUT,1,1,1,1,1,1,1,1,1,1,1,
a42a1da2-e13a-4737-b0e0-f9da36956ca8,f,25-34,PRY,4,5,5,5,5,5,4,5,5,5,5,
d3486f79-aeb0-4258-9646-9708d3e5aa53,f,35-44,USA,4,4,4,4,4,5,3,4,3,5,3,
8225bb4e-aef4-4608-990d-3b233d5322cd,m,<15,GBR,2,3,3,4,3,4,1,4,5,4,3,to be happy and love what I do
b7ddebe1-e4ca-403a-a21b-2d1938d2a2d2,f,35-44,FRA,5,3,4,4,5,3,3,5,4,5,5,
d3045772-2209-42a7-afee-cf4316cd6697,f,35-44,ESP,3,3,5,5,5,5,4,4,1,5,2,
942d0124-82ba-4da8-b4a4-ff5711620be2,f,35-44,POL,2,4,3,2,4,3,1,3,4,1,5,
0e378443-621e-479a-a4eb-ffc76241acf2,m,25-34,KAZ,3,0,0,0,0,0,2,3,0,0,0,
d3101749-b5fa-4c42-a9e4-ceb7e0797e52,m,15-24,ARE,0,0,2,3,0,3,2,3,2,2,0,Khali wali
c8738321-b9ea-4dac-bb36-54948edfb012,f,15-24,DEU,2,0,1,2,1,4,1,4,5,4,1,
32c3a81a-7951-4db9-a089-ae5adec2979a,m,45-54,USA,4,3,3,3,4,4,3,4,4,3,3,
64949587-0035-4bac-b169-11eb6fdf1504,f,35-44,BRA,4,3,4,3,4,5,2,5,5,4,4,
d10f87bb-0fc9-4757-943a-9034a54e3a00,f,15-24,AUS,0,0,0,0,0,0,0,0,0,0,0,"Decent income, high health, nice housing, high life satisfaction, high safety, equality in education "
12daa700-5cfd-434e-aaa3-70be5550790b,f,15-24,AUS,3,5,4,2,4,4,3,5,5,5,2,
7e99d09f-f3e9-4560-a91e-5966c544aacb,f,45-54,AUS,5,5,5,5,5,5,3,5,5,5,5,
49678c6a-61eb-4990-9b81-f43c93f08ae1,f,45-54,IND,4,4,3,2,5,4,2,5,5,4,2,Fulfilling my potential and having the financial freedom to pursue my passions
7b8c49f3-9d23-45dd-a7d0-57f34279365c,m,35-44,AUT,3,4,5,4,5,5,4,5,5,2,5,
6290a6c3-3b72-491e-83ea-dace4a9c7081,f,15-24,USA,4,3,3,3,3,3,3,3,5,4,4,
f7bd3bc2-bbe0-4211-9a1b-2a0075441482,m,25-34,CHN,1,4,5,3,5,4,1,3,5,5,3,
81a6278d-0b56-40e7-93bf-73dd7763f65e,m,15-24,CAN,3,3,4,2,4,5,5,3,3,2,4,
8e1e825b-402a-4314-934e-71c3f5bc485d,f,15-24,FRA,5,3,5,5,5,4,2,5,4,3,5,
12c0a467-201d-4953-b370-6ef18a3a9b56,f,25-34,GRC,3,2,3,5,5,5,1,5,5,5,5,
d9b27a4f-8811-4c45-9a1d-8ddb3a701289,f,15-24,AUS,4,4,4,3,4,4,3,4,4,5,3,
47a9ee28-f22b-4268-a55c-cc4dd13bcc68,m,15-24,AUS,5,5,5,5,5,5,5,5,5,5,5,To live better and happier
4bb94430-2fc3-4807-bca7-330fcc1b6d85,f,25-34,USA,2,3,2,1,2,5,3,4,5,2,5,
9a8404eb-e7b6-4117-96e2-bdfd0ad8f968,m,15-24,IND,5,1,1,1,5,1,1,5,1,5,5,
9ca4c809-1a8f-4368-b8c9-c2e009f5fe3a,m,15-24,GBR,5,5,3,3,5,4,3,5,5,5,3,
15497ffc-a211-4920-86bc-ab0ea09961fd,m,35-44,CAN,1,5,1,1,1,1,1,1,5,1,3,work life balance and jobs
64de7b9c-0ac6-461e-ac4f-b4e4b4734b77,m,35-44,MEX,1,1,1,4,1,1,4,1,1,1,1,
ad1082d1-b6a6-411d-a4bc-f6911ea5cd72,m,55-64,NZL,2,2,2,1,3,4,0,4,5,3,5,
e36e8c02-f9ba-4ba8-810d-503091ee1009,f,15-24,FRA,2,5,4,1,3,1,2,1,1,1,2,
8af29531-a2a8-4ae8-8e87-235242b030bf,m,25-34,CAN,5,5,5,5,5,5,5,5,5,5,5,
be0990ff-5e55-4636-be03-98a140bc5266,m,45-54,FRA,5,5,5,5,5,5,5,5,5,5,5,
4d286e45-620f-4b5a-9a8f-5c5a75a6a013,m,45-54,ARG,5,2,3,4,5,4,3,5,5,4,5,"Health, free time, ability to travel"
e9ca0622-80e9-4fed-bdb5-767d7d6b072f,m,35-44,USA,5,1,3,3,5,5,2,5,5,5,5,
b837f5ce-f62e-4c97-83f1-5194f9179821,f,25-34,DEU,2,2,1,1,4,5,5,5,5,1,5,"clean environment, health and happiness"
b15d1170-08d9-4d02-85d4-385775f05d04,m,25-34,DEU,3,0,0,4,3,4,2,5,5,2,3,
5b5b7905-5c83-44c3-95c5-213b29383984,m,25-34,VEN,4,4,4,1,4,1,1,4,3,4,4,
1f8f1180-a2ec-4434-90eb-1107af362ae0,m,55-64,CAN,1,1,1,3,4,3,1,4,5,3,1,
de314963-05a0-4815-87d3-177cf22ce54f,f,35-44,THA,2,1,2,5,2,5,3,3,4,5,5,
15f0d37c-ba9f-483d-adb8-8cdc0ef4d3fc,f,25-34,PRT,3,4,4,2,1,1,1,3,3,3,5,"Estabilidade economica, saude, amigos, seguranca"
