id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
71896b82-2c1a-46c0-b991-a8bfe460986c,f,15-24,MEX,5,3,3,2,5,2,2,5,4,3,4,"Tener acceso a satisfactores básicos, empleos, dignos, salud, educación, vivienda y esparcimiento. Npo vivir al día. "
c000be9a-2aa4-47bb-a8d3-187e9f8e0d45,m,25-34,CAN,3,4,4,3,5,3,3,5,5,5,4,
9dc0f248-15df-404e-950f-5a0bea8a70f5,f,15-24,USA,3,3,3,5,4,3,2,4,5,4,4,
82dcbd8c-adc3-4675-b524-ad2216c29194,m,15-24,DOM,5,3,3,1,5,3,1,5,4,5,2,
68069854-367d-4f85-bd41-80634ed355b7,m,25-34,DEU,3,2,2,2,4,2,2,5,5,3,5,
d5e99134-e9e8-455f-bc03-8a8c423e28ce,f,15-24,USA,1,5,5,1,5,5,1,5,1,5,1,
ce104d1d-b666-4698-b640-b1a4b1341918,m,<15,GBR,3,3,3,4,4,4,4,4,5,4,4,
25d8f624-392a-4fdc-bb32-860a00221227,f,25-34,ITA,3,4,4,3,5,5,3,5,2,4,3,
23ef5437-011a-4b7f-97d5-24634b660ad6,f,55-64,DEU,5,3,2,3,2,2,1,3,4,4,3,"Wohlstand mit Allen teilen.
Frauen und Männer sind gleich
Zugang zu sauberem Wasser und Bildung f Alle"
3ac6b4b1-3098-41b2-9473-785ff8b0951c,f,45-54,FRA,5,2,4,4,5,5,3,4,3,5,3,
1b05b5dd-bee2-4694-a8f3-7ac1f0ad9004,m,45-54,PRT,1,1,1,1,0,5,1,5,5,5,1,
70709d34-3656-415e-bf91-14a0e8913112,f,35-44,GBR,3,4,3,3,2,2,1,3,3,4,1,
ef3d4175-b1c8-4c35-aa84-e78d12640555,m,<15,AUS,5,4,5,3,5,5,0,5,3,4,4,Better Income health and community
e52450c9-5abd-4677-b391-d94a06e4df2c,m,>65,AUS,5,2,2,3,4,5,3,5,5,3,4,
bec69ec5-3637-40d5-8406-832dbee3edeb,m,15-24,MEX,0,5,0,0,0,0,0,0,0,0,0,
8a56cd6b-8add-4ce9-b52b-7ff0f1cc0354,f,15-24,ARG,4,2,2,4,3,4,3,0,4,2,3,
10b0b503-0fe1-4795-a357-2cc04a9f69d4,m,15-24,AUS,2,3,3,2,4,4,3,5,5,4,3,
506d024b-35b4-4dbc-9c10-4f5eaf0782ca,f,15-24,USA,4,5,4,4,5,5,4,5,5,5,4,A safe place to raise a family and thrive.
93bb1d07-68de-44bb-81a9-a68877165783,f,15-24,MEX,1,2,4,4,4,2,1,3,5,1,4,
e3a6a212-b26c-41f2-a468-bf2fd9f2e7f7,m,<15,SWE,5,4,5,3,5,2,0,5,5,3,3,
9f1a1562-4803-44f6-8d2a-ef4028099e80,m,45-54,USA,3,2,2,2,5,5,2,5,3,5,1,"cost of living, cost of education, cost of health"
0689666a-2ad6-4eb0-b911-5c1e5c4c0c1f,f,15-24,CRI,3,4,5,2,4,5,2,5,1,3,1,
eb7f12b3-8647-4be2-aa21-26b501e5e822,f,15-24,MEX,1,1,1,1,1,1,1,0,1,1,1,"Tener salud, contar con los medios necesarios para mi desarrollo y desempeño académico, moral y social "
619dc8c9-fae1-41a9-9303-308191a0cccf,f,25-34,USA,4,4,3,3,3,4,2,3,4,3,3,
a777e57d-7b1b-4cc1-a0b9-98a3fa198387,m,25-34,SWE,4,4,3,3,5,5,3,5,5,4,4,
d59e1d3e-ef78-4e12-9ad7-0ed4befdc1f9,f,45-54,USA,4,4,3,2,2,2,1,4,4,3,4,
ea0f8c40-9615-4c45-b0ca-8a52eab458aa,m,35-44,ITA,1,1,1,1,1,1,1,4,1,1,1,
c78040a9-1742-40ff-ac55-e6e9e42798ac,f,15-24,DEU,4,4,4,1,5,3,1,4,5,4,3,
27e3239f-fab0-4bbd-8cb6-4709e26030a8,f,25-34,ROU,3,2,3,5,4,4,4,4,5,3,3,
14250830-cf5c-4032-8039-211b16601717,m,25-34,DEU,3,4,4,1,3,5,1,5,3,5,5,Справедливость в обществе
2cb2190d-61bf-4012-8229-f59723e2fc42,f,15-24,AUS,5,4,4,5,5,4,4,5,5,4,3,
39f3de05-28d4-44a2-b390-367bc8dbc9ef,f,15-24,DNK,1,1,1,1,1,1,1,1,1,1,1,
220c0627-16d4-42ec-bc67-26e18744e66b,f,15-24,NZL,1,1,1,0,1,1,1,1,1,1,1,
a5030022-8101-4108-beb9-b05a1991a7d1,f,45-54,BRB,5,5,5,5,5,5,5,5,5,5,5,
60dea8bd-a289-47ca-a831-f43cfdd9ff28,f,<15,AUS,5,4,5,3,4,5,4,5,3,5,5,The best life is one where you can afford everything you need and also feel safe and enjoy living!
bbbd3bf1-918d-4863-b01e-9463d788f9c4,f,15-24,AUS,4,4,4,3,3,4,2,4,3,4,3,safety and a secure job 
fdd75fc1-dfb9-4726-89af-8156fe75bb2b,f,<15,AUS,4,4,3,4,4,5,3,4,5,4,3,Oi kangaroos and bangers and nice
f2f6d02d-de19-44d8-9c99-1abeec157ec2,m,<15,AUS,4,0,0,4,3,4,2,5,4,3,0,
dd58b41d-8bad-40ae-86bb-a261faa12515,m,25-34,IRN,4,3,2,4,5,4,4,3,5,3,5,
a5573b5a-d0f5-4013-ad31-4b9a2fcebcab,m,15-24,ARM,2,3,2,2,2,2,2,3,3,4,3,"money
"
5a52c672-48c6-45da-a077-bb76bc25290f,m,55-64,MEX,2,3,3,2,4,5,3,4,3,5,4,
f1238dfa-ccdb-43af-a0fd-5ba4fc10eed7,m,55-64,FRA,5,4,1,1,1,1,1,1,1,1,1,
8321fa82-7e3c-4238-a7f9-76f8158c9cc1,m,45-54,USA,4,3,5,2,4,4,2,4,5,5,5,
9362e1fe-afbe-49a6-8bc8-0c9978584920,f,25-34,USA,4,3,4,4,4,4,3,5,5,5,5,
2b417b8c-e406-4c34-9362-73a951cd0ee7,f,45-54,USA,3,3,4,2,3,5,1,2,5,4,4,Temperate weather conditions and peace.  A pleasant place to raise children.   Not too expensive.  
e8c9a5f8-f1aa-458e-ad12-976f02dd3a10,m,25-34,MEX,4,5,3,4,3,5,3,4,4,3,3,
c5675a92-c718-4410-b1fe-f56cebb75aaa,f,35-44,USA,3,2,3,5,5,5,5,5,4,5,3,
e832916a-f639-430e-86ca-1e09a8aaef40,m,15-24,KOR,0,0,0,0,0,0,0,0,0,0,0,
a7a138cb-bc2a-405c-b373-58df18171e4e,f,45-54,USA,4,3,4,2,5,5,3,4,5,5,3,
09082731-cf5e-4cc7-b2ad-d761fff124cd,m,15-24,DZA,5,5,5,1,1,5,1,1,1,5,5,Vivre alaise et se faire une situation rapidement
4db84214-ac8c-47e8-8d1f-ac79e0bb4cc3,m,45-54,USA,4,2,2,4,4,4,3,5,4,4,2,"Safe, healthy location with educated people. Need a warm beach to live near."
e2028936-0539-41a4-ab38-16a6f2b6bd97,m,35-44,PRT,5,5,3,3,3,3,3,5,5,5,5,
45a456e9-ed17-4895-889e-6a0643810041,m,25-34,USA,2,3,3,3,5,3,1,3,4,4,5,"Debt free,  a good education,  with a future of having a except job with work life balance"
de49c392-efc5-4a1f-b66d-8999fda8ce40,m,25-34,IND,2,5,5,3,5,4,3,5,5,5,5,Safety
fa9577f6-4b36-42f3-80f9-ee5b491c56a3,m,25-34,IND,3,5,5,2,4,2,2,5,3,3,5,
39dab356-f126-44d8-b3b9-44ef06bbb800,f,25-34,CAN,2,2,3,4,5,5,4,4,4,4,5,Living in a place where others share my values.
75e060a1-c4d0-4de0-a478-6b9313e78ac2,m,15-24,BEL,5,5,5,5,5,5,5,5,5,5,5,
e12cd13d-fcee-4d7e-a95d-d038116c6b46,m,15-24,ESP,3,5,4,1,5,2,0,2,5,1,2,
e42b3546-e1cc-4ec7-84f9-83ca1b1fa191,m,>65,AUS,2,2,2,2,2,1,3,2,3,1,2,
61489a76-7af7-4978-aaba-9d1431b0c407,f,25-34,USA,4,4,5,5,5,2,1,3,1,4,3,
f87030fd-cec4-4639-90e4-7cef6b8d1122,m,15-24,MEX,3,4,3,1,4,3,1,4,5,3,5,
e886a26a-b9ec-4ee3-8642-c7f664d2d576,m,25-34,DEU,5,2,4,5,5,3,2,2,2,4,5,
85ed70f9-0d54-470c-b319-f2f85ac81775,m,>65,GBR,3,4,3,3,3,4,2,3,3,2,3,Good Health amnd choices in life
dceddd13-cc9f-4223-a6ae-40c5c24cdd4d,m,35-44,TUR,3,4,3,3,4,3,2,3,5,4,3,
bcb93016-bd61-463d-b47d-2e0ec0ceb58b,m,25-34,TUR,5,1,1,1,1,1,1,1,1,1,1,
ea975cf5-6d18-4cb1-893c-ce9fd7d99864,m,25-34,IRL,3,5,5,4,2,1,1,4,4,2,5,
9420c970-b63a-43f4-9d4c-a98625eb533e,f,15-24,MEX,5,4,4,3,5,5,4,5,5,5,3,
a1e7d0c2-ae4b-488d-a739-1adc9bc209e4,f,25-34,GBR,3,2,3,3,3,3,2,3,2,3,5,
4569f989-9b6a-4dc1-add0-7439fdfa508e,f,15-24,DEU,5,5,5,5,5,5,5,5,5,5,5,High Standard of living
4977685b-3fa7-45b1-8afa-0f00fb393c05,f,35-44,CAN,5,2,5,5,5,3,5,5,5,5,5,
31e14bcd-7afe-417b-a86d-781b307b10df,m,25-34,TUR,3,3,5,3,5,3,5,5,5,5,5,
75ed3219-ccea-4ae8-84f9-e54c43f1d2f6,m,35-44,ITA,3,1,3,1,1,2,1,1,5,1,5,serenity freedom optimistic feeling
b2dcdefc-9cf2-48c9-997a-f20003db95fc,f,>65,DEU,3,3,3,3,4,3,3,5,5,4,3,
a352688f-d1d5-4868-a894-c41a82473d59,f,15-24,TUR,4,4,4,5,4,3,3,3,4,3,4,
831a75c0-4996-4fab-860f-5a90b03a5034,f,25-34,ARG,3,2,3,3,3,4,3,4,2,2,1,Una vida mejor significa disfrutar de ella sin temor a las limitaciones 
bac70deb-001c-432c-ad2a-5d04f0d51032,f,15-24,NZL,3,5,4,2,3,3,3,3,5,4,5,"Being happy, having spare time, have money so I don't need to worry about a lack of it"
d7662f44-4311-4b1e-9499-c499b75fe631,m,15-24,AUS,2,3,4,3,5,3,3,5,4,5,3,
639f576e-e4fa-432d-8954-ae377b047816,m,15-24,DOM,3,1,1,5,1,3,2,3,3,3,2,
246212bc-f8b1-46ba-9a5a-f83f632cd957,m,35-44,GBR,4,2,3,4,4,5,2,2,5,4,5,
632f05f3-3539-43b5-bfdc-036d33a329bc,f,45-54,USA,5,2,3,5,5,5,5,5,5,5,3,"Peace, access to quality medical, education, clean water and air, healthy food, safety, democratic and honest government."
b384a0ab-e48c-4957-91cb-5e847a2e63cb,m,25-34,MEX,1,1,1,1,1,1,1,1,1,1,1,
239dafd9-aeaa-4b88-8c80-48711642eba3,f,35-44,USA,2,3,3,2,5,5,3,4,5,3,5,
0794aace-a4ce-4cb3-be7c-da8a42b10e66,f,35-44,USA,3,1,1,1,1,1,1,1,1,1,1,"Access to clean food and water, clean air. Affordable housing, crime free."
f405251c-b14b-4f6b-b1e6-6a48a82a5fce,f,25-34,MEX,4,5,2,2,3,4,2,4,5,3,3,
2166e7d5-305c-4ee5-aeb2-a7b45573310f,f,45-54,ESP,3,3,3,2,4,4,2,4,5,4,4,
7dcbabf4-4292-4f21-9357-91693feb81c5,f,45-54,USA,3,3,3,4,3,4,3,3,4,3,4,Being happy with what I have. 
a46b0fe8-057a-4af3-8ee3-11c31f180e94,m,35-44,SGP,3,2,2,2,3,3,1,3,4,4,3,Happy and content
0dcadcaa-973a-4f03-b9b4-054572fb6e86,m,35-44,USA,1,1,5,4,3,3,4,5,5,4,2,
525e3809-2438-49cb-a055-35fa2eb5c526,m,15-24,MEX,5,5,5,4,5,4,3,5,5,5,5,
6abe8049-d4ce-4171-8436-88d9ea4a48c7,m,35-44,MEX,2,4,4,2,3,1,1,4,5,4,2,
812a7a57-649b-46a8-9e3c-3928f2a408f7,m,25-34,USA,3,4,5,1,1,1,1,1,3,1,1,High salary compared to cost of living and high levels of opportunity for upward mobility
9a52947a-cbb3-4270-a657-83e85b32bfba,m,25-34,TUR,3,3,3,4,4,5,3,5,5,4,4,
15b9db92-1127-457e-a9f6-fb6d278716b6,f,35-44,FRA,5,4,4,4,5,5,4,4,4,5,4,
a8c5bff7-2de2-4f83-85f8-b6b161ffd583,f,15-24,DEU,2,1,2,4,2,3,5,3,5,2,3,
67285723-7f06-4adb-afb1-b5fb7935f0cc,m,25-34,DEU,3,3,5,2,3,1,1,3,4,3,1,
b1a45c29-bfd6-497b-8b1b-5cd8585f5d96,m,55-64,USA,4,3,3,4,4,4,3,4,5,4,4,Life satisfaction and balance
28edc1e6-7d83-4655-b429-7cadcf89fd24,m,35-44,NZL,1,2,2,3,4,3,3,4,4,3,3,
5d744f8a-ede7-4db8-8f30-b4c8521e7705,m,25-34,DEU,1,1,5,0,3,2,0,2,5,1,5,
a8d57a65-f388-4206-ae9a-02fa072df7a7,f,<15,AFG,1,1,1,1,1,1,1,1,1,1,2,
a6bccd22-fd82-4868-9aef-4b161c910e3e,m,25-34,POL,5,3,3,2,3,3,2,4,2,2,2,
622e03a5-58f6-4df3-b0a8-8fda0f3c4468,f,25-34,POL,3,4,4,3,4,4,3,4,5,5,5,
f4e312ec-c5bd-40c2-a536-84589dceab2c,f,35-44,FRA,3,3,3,4,4,4,4,3,4,3,5,Plus de liens sociaux
f783ae22-3708-4552-a61e-8ea68b3e271d,m,15-24,AUS,0,0,0,0,0,0,0,0,0,0,5,
b4667f59-2973-419b-ba6b-c0c7d7d55b2f,m,15-24,AUS,0,0,0,0,0,0,0,0,0,0,0,
f33ee2e4-5746-4521-a254-c25730f282cf,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,Big ju ju buy e5 2699v3 sever lah
1ef81080-e822-4a31-8039-1768c305692d,m,15-24,RUS,3,3,4,4,5,4,5,5,5,4,3,
b46a0dfd-f2ea-4cfc-8d4d-5ecd50b1d4d4,m,25-34,MEX,3,4,3,3,5,5,2,3,3,3,3,
787c03b2-3f1c-478c-ab84-34e18d3d6d36,f,25-34,COL,5,4,4,3,4,3,3,5,5,5,5,
acad6592-7bd5-4a76-8dae-b9b1a22244b3,f,<15,IRQ,1,1,1,1,1,1,1,1,1,1,1,
e2d3cb3d-a925-4daf-906f-f80325e6476d,m,15-24,CRI,4,1,5,1,1,1,1,1,1,1,1,
68a2acc2-3232-468a-a0cb-1bd2dc301c55,m,>65,CAN,1,4,5,4,4,4,5,5,4,2,4,
4660ad9a-68d9-496d-b5e8-a83c3877da8b,m,35-44,CAN,5,4,5,4,5,5,5,5,5,5,5,meaning
1ce4242b-16fb-4084-abf4-14fb620fcaf7,f,35-44,CZE,4,3,3,4,3,4,5,5,5,5,5,enough satisfaction due to being able live meaningfull life
a80a230f-d966-4952-910b-ad242847dbe1,f,25-34,USA,5,5,5,5,5,5,3,4,5,4,5,
305de952-773a-4b37-8765-e641c5f4eb48,f,35-44,NLD,3,4,4,5,5,2,3,4,5,3,4,
dffc2ddf-3e80-4fea-a51c-37fe20d1dc43,m,55-64,USA,3,3,3,3,4,4,2,5,4,5,5,
e3534a9c-db25-47b0-bede-196f034b945d,f,55-64,FRA,1,1,1,5,3,5,5,5,5,5,2,
9ac911b5-2da2-46a3-a675-d991264f072c,m,45-54,URY,4,4,3,2,3,3,3,5,3,4,5,"Equidad, salud y trabajar un tiempo razonable con buena cobertura de seguridad social para el retiro"
50f44e36-fc3b-4511-9a35-4f38011c21a0,m,25-34,ESP,3,3,2,1,2,3,1,2,3,2,4,
20a2e0ab-4533-4de7-8bd2-2a8cb794e515,m,35-44,ESP,3,3,3,1,1,1,1,2,1,1,1,
613a5b04-d9e5-43cc-a3f1-fdbdfb9c42e4,f,45-54,FRA,2,3,3,5,5,5,3,3,3,3,3,
d2dc17bb-001a-462e-8275-e65ab11be496,m,25-34,CHE,4,5,5,4,4,4,4,5,4,4,4,
72718f46-a60f-41a2-8f34-608244c617f5,m,25-34,USA,5,5,3,2,5,4,4,3,5,3,5,
0c3e4174-46d5-4313-a926-86d3240343c3,m,35-44,FRA,4,3,2,4,5,5,3,4,4,4,5,
5531afc6-18b5-404f-bf0c-669022188af0,m,25-34,ESP,1,1,1,1,5,1,1,1,1,1,1,trabajo de calidad
d0b12dc2-e9d1-4efe-bc1b-a6a505aed958,m,25-34,FRA,1,1,1,2,2,2,1,2,2,1,2,
2dcd172a-b08b-4bd2-a060-46d218ee9307,m,25-34,TUR,5,5,5,5,5,0,5,5,5,5,5,
5a40f182-3f13-45cc-a145-27f1567f5f06,f,25-34,GBR,5,5,5,5,5,5,5,5,5,5,5,
51fd19d5-4c22-4ba1-a723-ddcfa4f2d3a7,m,>65,ALB,5,5,5,2,3,3,3,2,4,2,3,
7a44a4d9-20b7-46d4-b2b7-f1f8160bb16d,m,15-24,DEU,1,1,1,1,1,5,1,1,1,1,1,
82e7891f-5151-462b-a8fb-9504bc55c177,f,35-44,ZAF,5,4,4,3,5,4,3,5,4,3,1,
2161e3a5-09d1-4ed9-9098-9f40a66b966d,f,15-24,GBR,3,3,3,2,3,2,3,4,3,3,3,
8cbcf7df-21e4-494e-9698-26c6ed1a157b,m,25-34,BEL,4,4,2,3,4,4,1,3,3,4,2,
1ef19a9d-7f90-44a2-ab29-50a33d0eedc0,f,25-34,FRA,4,2,3,4,5,5,3,4,5,4,5,"une économie responsable et durable, un environnement sain, le respect de l'autres, une justice indépendante, une éducation qui éveille"
d81caf4f-b920-4562-88a9-ff40c22b7834,m,>65,ROU,3,2,1,1,1,2,1,1,1,2,1,
98f3e988-b00b-407f-b8b7-2e0dac25b2b1,m,25-34,GBR,3,0,1,3,1,1,1,5,0,5,1,
89a38170-efa4-4268-8787-0506809f8c38,m,25-34,DEU,4,3,3,4,5,3,5,5,3,4,3,
fa98738e-4c03-4379-8b89-da87705c9fa1,f,25-34,ROU,3,1,3,2,5,5,1,5,4,3,3,
5fea01f6-5012-4c90-8519-591a8cb415ae,m,>65,IND,1,1,1,1,1,1,1,0,0,1,1,good environment safety health community work-life balance  
f9bfab08-db44-4cec-ad76-a5bc332ee708,m,15-24,NOR,3,3,5,2,5,3,3,3,2,4,3,
43086e14-3f77-4527-9967-fc71d41256dd,m,45-54,JOR,1,5,1,1,5,5,1,5,1,1,1,
d1bbcfbf-06c7-4437-83a5-c0eeb529a0fa,m,25-34,MEX,3,5,4,3,5,3,3,4,4,4,4,
23b5b889-75f8-458d-81d0-5e406be1997e,m,15-24,AUS,5,4,4,3,4,3,3,5,3,3,3,
86c7fc5d-3b6a-402b-8f1a-5e02a2e70d5a,m,45-54,USA,2,4,3,3,5,3,2,5,4,5,1,
ff2f9ba6-4aee-4ca0-a1c6-3b840264f669,f,15-24,COL,3,4,3,2,5,5,3,3,3,5,3,Poder salir a la calle sin miedo.
2b12e7ec-d709-49eb-b610-fd8b32d23105,m,25-34,USA,5,5,5,1,1,1,1,1,1,1,1,
4f59e32a-88a6-4d22-bc0e-d82e8f1c1d9f,m,25-34,FRA,4,2,3,5,5,5,3,3,2,3,3,
ab355184-538f-4134-8a0c-9b7a36d2e3bb,f,15-24,FRA,3,3,3,5,4,3,2,3,4,3,5,
89a90d5f-6ede-4f9e-9687-5631b1afe0fe,m,25-34,HUN,3,2,3,1,3,2,1,3,4,3,3,
952ff07a-17dc-4619-a3ab-deb94c5ca46f,f,45-54,BEL,3,3,4,5,5,5,4,5,5,3,4,
71b2e53b-bcfc-4e5e-b68d-86a31a14cc91,f,25-34,CYP,1,1,1,1,1,1,1,1,1,1,1,
94c2e49a-78cf-477d-a45d-9857f911e5f3,f,45-54,HKG,3,1,2,1,1,1,3,5,4,1,2,"Self actualisation, trust and love in families, friends and society; better politics"
69880c5e-0ddd-4cfe-a6ed-a10b86ba988d,m,15-24,GBR,5,5,2,1,0,3,2,3,5,2,5,Fun
2e430181-72d1-40b2-b713-8b6c89919310,f,35-44,DNK,3,4,4,3,3,4,2,3,5,3,5,"Living with the ones I love in a safe and sustainable environment, with access to education and health."
ad223054-90bc-4b39-aec8-92945c8c020c,m,35-44,ESP,2,4,3,3,3,5,5,5,3,5,3,
18881e61-ff2b-4e44-adb8-647ad9e278d1,f,25-34,PHL,3,4,4,4,4,4,2,5,4,4,4,"high quality of health system, income/jobs, housing and education, safety and healthy environment"
38c0b115-64b7-4c21-b6a9-c1a917edb9d5,m,35-44,VEN,5,3,3,4,5,1,1,5,5,5,5,Time and money to enjoy with my family
30275e34-e306-4557-b84f-606c53ffe3b5,f,45-54,HRV,5,3,3,3,4,4,4,4,5,3,4,
c0ae88e0-ef6f-44a3-963f-8aed0ff94f4d,f,15-24,FRA,4,3,4,4,0,2,0,4,3,3,5,
cd117f48-149d-4d59-9f47-2371bd0b82ac,m,35-44,AUS,4,1,1,1,4,4,1,4,4,4,1,
9263e352-acac-4ebb-bfd6-39389ed2ee8f,f,<15,AUS,2,2,2,3,4,5,3,5,3,3,4,The whole world being equal and having equal opportunities.
ecb8105a-16e5-4a34-94eb-e9e6f718d523,f,15-24,AUS,3,3,5,2,5,3,3,5,5,5,5,"a better life means to having a safe life, while having a relaxing life and having a good job, while also having a good income.
"
7e537997-c81f-4721-a5e7-343e549a1a06,m,25-34,TTO,3,4,4,3,5,5,1,5,5,5,0,
3cdf2633-d95c-45d6-a410-d50a228d9d9b,f,15-24,AUS,5,4,4,4,4,4,3,4,3,5,4,
38727c59-7b7f-4528-8336-9a3a349a1938,f,15-24,AUS,5,5,5,5,5,5,5,5,5,5,5,being happy
9032690d-54af-4851-9846-ce1639d85280,f,25-34,ZAF,5,5,5,2,2,3,1,1,1,1,1,
9c798d22-201d-4640-9b33-1597da872449,f,25-34,DEU,2,1,1,5,5,5,4,4,4,2,3,
663b3ab3-0638-4802-b5cc-4e980142f428,m,15-24,AUS,3,2,2,4,5,2,2,5,2,4,3,
6139841d-636d-4a97-ab17-a065bf039433,m,<15,AUS,1,1,1,1,1,1,1,1,1,1,1,hbrbglreger
a6573cf4-5a2e-4d2e-a476-38698c30b1db,f,15-24,ESP,1,1,1,1,1,1,1,1,5,1,1,
dbbaceb5-7f65-4d61-8003-ab320d79524a,m,25-34,CAN,3,1,2,3,4,4,3,5,3,3,1,
87fa1245-75fa-46a9-a484-f5cfc564f503,m,15-24,IND,1,1,1,1,1,1,1,1,1,1,1,
58fd56f2-b24e-45cb-9e27-ec0bd90bd1fa,m,55-64,MEX,4,3,4,4,5,5,3,5,3,4,3,Tranquilidad económica (trabajando o jubilado);acceso a salud y educación;cuidado del medio ambiente; y solidaridad social
1916d932-b4b9-4a92-a85e-9efec607c8a3,m,25-34,CAN,5,5,5,5,5,5,5,5,5,5,5,
810d883c-d16b-4cf9-bbdb-40bcd9efb3d6,m,15-24,COL,1,1,1,1,1,1,1,4,5,4,1,
729dedfc-41f1-497b-9731-8d216b9a63d0,m,25-34,MEX,5,4,4,3,4,3,3,5,3,4,5,
f86f79b6-7096-4506-b359-0e5b926b6665,m,35-44,MEX,4,4,4,3,4,4,3,4,4,4,3,vivir mejor
fed5baf1-d1c6-46b2-bbdc-ba9f58eff67c,m,35-44,PRT,5,5,5,5,5,5,5,5,5,5,5,
25d9d262-19b1-40bb-b64c-e0e7870dd316,f,45-54,FRA,2,2,3,2,2,3,2,3,2,2,3,faire moins de 20 min de transport pour aller de chez moi à mon travail . C'est favoriser l'emploi local. 
2d2f8b9b-5778-4916-8b91-4efbf4321df2,m,35-44,AUT,3,2,3,4,3,4,3,4,4,4,4,a lot
58078b66-bb6b-4640-a421-77a70e0a4059,f,15-24,FRA,4,3,4,5,5,5,5,5,3,4,5,"Pouvoir vivre dans un monde sain, apaisant, passionnant et solidaire. "
50f3dce4-1085-4a22-96d7-972513b5fdca,f,15-24,RUS,5,5,3,3,4,5,5,4,3,5,4,
194ae9f7-5ce9-4bbd-adea-a9d774fe2ecd,f,25-34,DEU,1,1,1,1,1,1,1,1,1,1,5,Mehr Freizeit
199b8a0f-2352-47a9-9772-b430f13e289d,m,<15,AUS,4,0,0,3,3,4,2,5,4,4,0,
4c69f721-119d-4ec6-baf2-021a4df02c50,f,45-54,ROU,3,4,1,1,1,1,1,5,5,2,5,
af910dad-1c0a-49dd-9df8-ddd7871fbe97,f,35-44,BEL,5,3,2,3,4,5,2,4,5,3,5,"Plus de temps pour élever mes enfants. Du soleil, la mer, la nature, un potager, une bonne école pour mes enfants, la nourriture bon marché"
a0609fb2-3f47-4a70-b3eb-3f0023951fc2,m,25-34,CHN,5,5,5,5,5,5,5,5,5,5,5,
a82f4390-085f-4bd6-80f2-b135b8a9560a,m,25-34,TUR,5,5,5,3,5,3,3,5,5,5,5,
97912166-61d0-48bb-8346-4a8975aff3a2,m,15-24,MEX,5,5,5,2,4,1,2,5,3,3,4,Vivir economicamente bien
c8a48c82-b0a3-4359-9804-00fa8795a117,f,45-54,USA,3,5,4,3,3,4,3,5,5,5,5,Freedom to be. 
6e40a2b4-0773-4de0-a9c0-3a3b694a95fd,m,25-34,ESP,3,3,5,3,3,4,2,4,4,4,4,
48d8ef7f-a30e-47d8-9fee-392c431fcaa5,m,15-24,NZL,3,5,4,2,3,3,3,4,5,3,3,
aff44c5a-02c7-413b-9f2d-72f1f00022ed,m,<15,CHE,0,0,0,0,0,0,0,0,0,0,0,
7e221d92-cc13-41c3-96b9-477331318ff9,m,15-24,ISR,4,3,3,5,3,1,5,3,5,3,2,
dc9bb0c0-a2fb-4ec0-b9a5-cb8b81cb4981,f,25-34,USA,5,5,5,5,5,5,5,5,5,5,5,
bbc9ef2b-ccf5-4a7a-ac3d-481e901a1cb5,m,25-34,AUS,2,1,3,2,4,5,1,3,5,3,4,
1eaaf936-a37b-446e-b3fa-bd2e58f993af,m,15-24,MEX,4,4,2,3,3,5,2,3,4,5,3,
3ee57fdd-488a-4a4d-b7f8-7e67da1c5522,m,55-64,CAN,3,4,3,2,5,3,2,5,5,4,5,
44d29930-c3a9-4602-b0cc-debf4392d869,m,35-44,FIN,5,1,1,1,1,1,1,1,1,1,1,
889c882b-1ddb-4d11-824a-8ddd5a0d3638,m,15-24,CUB,5,5,3,2,4,3,3,4,4,4,4,
17c3b76e-6e09-46f4-a80a-93d5faf1578c,f,55-64,MEX,0,0,0,0,5,0,0,0,0,1,0,
9ceeed05-2d2d-4c22-af4e-d8cce1a98ae4,m,>65,AUT,3,4,4,1,4,1,1,4,1,4,5,
d90ae224-394b-4190-a59c-7bf6b2e5dcbb,m,25-34,PRT,3,5,4,3,4,3,3,4,4,4,2,
22e3f98b-e485-4e65-942d-5fccc4181463,f,35-44,IRL,3,1,1,1,1,1,1,1,1,1,1,Worry fee
e8389118-62aa-4caa-8140-b29da448013a,m,45-54,AUS,4,4,4,4,4,4,4,4,4,4,4,
42c59641-32e9-4410-91ee-5c9a7de62e45,m,15-24,AUS,1,1,1,1,1,1,1,1,1,1,1,
e5a4e779-0619-430f-b4cc-d84d11f5cb38,m,15-24,TUR,5,5,5,5,5,5,5,5,5,5,0,
9fa161e7-a3ba-45e3-ae91-6801c7213694,m,45-54,MEX,2,2,2,2,1,1,2,2,2,1,2,
6430723c-5426-46d5-9179-593d43e08f43,m,25-34,MEX,4,4,4,3,5,3,3,5,5,5,5,
ee00cc1a-f481-4da6-8718-42d64bc160fd,f,25-34,DEU,3,4,4,5,4,5,3,5,5,3,5,Being happy!
d82b56ae-52ec-468e-90e7-9dbbd68bb4bf,m,<15,MEX,4,4,1,4,4,4,4,4,4,4,1,
3a96bf9c-f01e-4d59-bb4e-ce8e041b6de8,f,15-24,USA,4,3,4,4,5,4,3,5,5,5,4,
6eedeaf2-c43e-487e-ac13-9519955643a4,m,35-44,CHE,5,5,5,1,5,5,1,5,1,5,1,
