id,gender,age,country,housing,income,jobs,community,education,environment,civic engagement,health,life_satisfaction,safety,work_life_balance,comments
41591,m,15-24,MEX,0,5,0,0,0,0,0,0,0,5,0,
41589,f,15-24,MEX,0,5,0,0,0,0,0,0,5,0,0,
41590,m,15-24,MEX,0,5,0,0,0,0,0,0,5,0,0,
41588,m,15-24,MEX,0,3,0,0,0,0,0,0,3,0,0,
41587,f,15-24,MEX,0,5,0,0,0,0,0,0,5,0,0,
41586,f,15-24,MEX,0,2,0,0,0,0,0,0,3,0,0,
41585,f,55-64,CAN,4,3,5,4,5,5,4,4,5,4,5,Having time to develop and explore family and community relationships. Able to engage in life-promoting endeavours in the social and natural
41584,m,45-54,CAN,3,3,3,5,4,3,4,4,5,4,3,"Political freedom, safe communities, good healthcare and education."
41583,m,15-24,FRA,4,5,4,3,5,2,5,4,4,3,3,Loving your job and earning well in order to spend happily in your free time
41582,m,25-34,USA,3,5,4,3,5,5,2,5,5,5,5,
41581,f,25-34,FRA,5,4,3,5,5,5,4,5,4,1,2,
41580,f,>65,USA,4,2,1,4,3,5,5,4,4,4,5,
41579,f,55-64,USA,2,5,1,0,5,3,1,5,2,3,1,"Health, family, comfortable home and enough money to not worry "
41578,f,55-64,USA,2,5,1,3,5,3,1,5,2,3,1,
41577,m,25-34,MAR,5,4,5,5,5,5,5,5,5,5,5,"Education,health,jobs"
41576,m,15-24,MEX,3,3,3,1,3,3,1,3,5,4,5,"A balanced life, not to live for work, but work to live. Can spend time with family, have a comfortable house. Can walk freely in streets wi"
41575,m,35-44,VEN,4,5,4,1,1,1,1,1,1,1,1,
41574,m,15-24,BRA,3,4,5,3,4,3,3,5,4,5,4,
41573,f,55-64,USA,4,5,5,3,5,4,3,5,5,5,5,
41572,f,15-24,DEU,5,5,5,5,5,5,5,5,5,5,5,
41571,m,15-24,BRA,5,2,3,2,3,2,1,4,4,4,3,Have a good job that I earn enough to not have to bother every single month about saving more than half of your money to buy a house.\n\nHave 
41570,f,25-34,BRA,2,3,3,5,5,2,0,4,5,1,4,
41569,m,15-24,NLD,1,1,1,1,1,1,1,1,1,1,1,
41568,m,15-24,KOR,3,3,3,3,3,3,3,3,3,3,3,Life satisfaction
41567,f,25-34,MEX,2,3,3,3,3,1,1,2,5,1,3,
41566,m,25-34,LUX,5,4,4,4,5,5,4,4,5,3,4,
41565,m,25-34,GBR,5,5,5,3,5,5,3,5,5,4,5,"Better life for my family, better work life balance \n"
41564,f,25-34,PRT,3,3,3,3,3,3,5,4,5,5,4,
41563,m,45-54,CAN,4,3,3,5,4,4,5,4,5,1,5,
41562,m,25-34,MEX,5,5,5,5,5,5,5,5,3,5,5,
41561,f,25-34,FRA,2,3,2,2,3,2,2,4,3,4,4,
41560,m,25-34,HUN,4,2,3,3,3,3,5,4,3,4,3,
41559,m,25-34,MEX,5,3,3,2,5,4,5,5,3,5,5,"Tener equilibrio personal, social y económico para estar bien internamente y poder estar bien con el entorno externo."
41558,m,25-34,GBR,4,3,5,4,4,5,1,2,3,2,5,
41557,m,45-54,BRA,4,5,3,1,5,4,1,5,5,5,4,
41556,f,45-54,JPN,3,2,2,2,2,2,2,2,2,2,3,
41555,m,25-34,BRA,4,5,5,2,5,2,1,5,4,5,3,
41554,m,15-24,TUR,3,3,5,5,5,3,3,5,3,5,2,
41553,m,45-54,DEU,1,1,1,1,1,1,1,1,1,1,1,Happiness
41552,m,15-24,TUR,3,3,4,3,5,3,5,5,4,5,5,
41551,m,25-34,JPN,3,3,3,1,5,1,1,3,3,5,1,
41550,f,35-44,ESP,5,3,5,3,5,5,1,5,5,5,3,
41549,m,55-64,CAN,3,3,4,3,3,3,4,5,4,4,4,
41548,m,15-24,DEU,4,1,2,2,2,1,1,5,2,1,0,
41547,f,25-34,ITA,3,5,5,4,4,4,4,4,5,4,4,"realise my dreams and have a satisfying career and family, not forgetting cultural events"
41546,f,35-44,FRA,1,1,1,5,1,5,2,5,5,2,5,"Enough oxygen to breath, enough money to make ends-meet and enough time to live and make a positive difference to other people's lives."
41545,f,25-34,USA,2,1,2,4,4,4,2,4,5,3,5,
41544,m,15-24,DEU,5,3,1,1,1,5,5,5,5,1,5,
41543,m,25-34,ESP,5,5,3,3,5,5,3,5,5,3,5,
41542,m,35-44,GBR,0,1,1,0,5,1,5,5,5,3,1,
41541,m,45-54,FRA,2,3,4,2,1,5,4,5,4,1,2,
41540,m,35-44,DNK,3,3,5,2,3,5,5,5,3,3,5,Focus on what is important
41539,f,25-34,FRA,4,5,5,5,4,3,5,5,5,3,5,
41538,f,25-34,TUR,5,5,5,5,5,5,5,5,5,5,5,
41537,f,15-24,ITA,4,3,3,4,4,4,2,4,4,4,4,
41536,m,45-54,ITA,5,5,5,5,5,5,5,5,5,5,5,
41535,m,25-34,ZAF,5,0,5,5,5,5,5,5,5,5,5,
41534,m,25-34,DEU,2,3,4,5,5,5,3,5,3,5,4,
41533,m,15-24,CAN,4,1,1,1,1,1,1,1,1,1,1,
41532,m,55-64,ROU,2,1,1,2,2,3,2,1,1,1,1,
41531,m,15-24,IND,1,1,1,1,1,1,1,1,1,5,1,
41530,m,55-64,ITA,2,3,2,1,4,4,1,5,4,3,3,
41529,m,45-54,JPN,5,0,2,2,2,5,2,5,4,5,4,
41528,f,15-24,USA,5,5,5,5,5,5,3,5,5,5,5,
41527,f,15-24,DZA,2,4,4,2,4,1,4,1,5,0,2,
41526,m,25-34,NLD,3,4,1,2,2,1,3,3,1,3,4,
41525,f,35-44,AUS,5,5,5,5,5,5,5,5,5,5,5,higher income
41524,f,35-44,FRA,5,3,5,2,5,4,3,5,3,4,5,"moins de pollution, une ville propre, moins d'incivilités, moins de nuisance sonore, le logement accessible, sécurité et éducation"
41523,f,45-54,USA,1,1,1,1,1,1,1,1,1,1,1,
41522,m,35-44,CHN,3,2,3,1,4,3,3,4,3,1,3,"Being able to live a long, healthy and satisfying life."
41521,m,35-44,MEX,2,2,2,1,3,1,1,2,1,3,3,
41520,m,55-64,MEX,4,3,4,3,4,3,2,5,4,3,3,disponer de oportunidades reales
41519,f,15-24,USA,4,2,3,4,3,3,3,5,5,4,5,
41518,m,15-24,HRV,1,5,5,1,1,1,1,3,5,3,4,
41517,m,35-44,IRL,5,5,5,5,5,5,5,5,5,5,5,
41516,m,45-54,NZL,1,1,1,1,1,1,1,2,3,3,2,
41515,f,15-24,GBR,4,2,4,2,3,4,3,5,5,5,5,
41514,f,25-34,MEX,5,5,5,3,5,3,5,5,3,4,2,Un lugar seguro con oportunidades de empleo. Con personas comprometidas a generar un mundo mejor. 
41513,f,15-24,RUS,4,4,3,3,4,5,3,5,3,3,3,
41512,m,25-34,GRC,3,5,5,2,5,3,3,5,4,5,3,
41511,m,35-44,FRA,3,3,2,3,5,5,2,5,5,4,2,Mor eliberty and less state involvement in private affairs 1 business
41510,m,15-24,BRA,3,5,5,5,5,3,4,5,5,5,1,
41509,m,25-34,HUN,2,3,3,3,3,3,2,3,3,5,3,
41508,m,15-24,CAN,5,5,5,5,5,5,5,5,5,5,5,
41507,m,55-64,MEX,5,5,5,5,5,5,5,5,5,5,5,
41506,m,45-54,CAN,4,5,4,4,4,4,4,4,4,4,4,
41505,m,15-24,USA,5,2,2,5,5,5,5,5,5,5,5,
41504,m,25-34,NIC,4,3,4,3,4,4,3,4,5,4,3,
41503,f,<15,USA,5,5,5,5,5,5,5,5,5,5,5,
41502,m,15-24,CAN,4,4,5,4,5,3,3,3,4,4,1,
41501,m,35-44,MEX,3,2,2,2,3,2,2,2,3,2,3,
41500,m,35-44,CHL,2,2,3,1,5,4,3,4,2,3,3,
41499,m,45-54,ESP,3,5,5,2,1,2,2,3,1,5,1,
41498,m,25-34,MEX,2,2,2,4,5,5,3,5,4,3,4,
41497,m,55-64,USA,1,1,1,1,1,1,1,1,1,1,1,
41496,m,25-34,CAN,3,2,3,3,2,5,1,4,3,5,3,
41495,f,15-24,SGP,2,4,4,2,3,4,2,4,4,2,2,
41494,m,35-44,GBR,1,5,1,1,1,1,1,1,5,1,5,
41493,f,15-24,RUS,3,3,4,3,5,2,3,4,5,4,5,
41492,m,45-54,GBR,3,4,4,3,4,3,2,4,4,3,3,
41491,m,25-34,USA,5,2,4,3,3,2,1,5,5,4,2,
41490,m,25-34,TUR,4,3,3,5,5,3,5,5,5,4,5,
41489,f,15-24,DEU,5,5,1,1,1,1,1,1,1,1,1,
41488,m,25-34,IRN,5,5,5,5,5,5,5,5,5,5,5,
41487,f,45-54,PHL,4,4,4,4,4,4,3,4,4,4,4,
41486,m,35-44,MEX,3,4,4,3,4,5,5,5,4,4,5,
41485,f,15-24,AUS,1,3,1,4,5,3,3,2,5,2,5,
41484,f,25-34,COL,4,4,5,5,5,4,5,5,5,4,4,"Bienestar: excelentes condiciones para acceder a vivienda, salud, educación, seguridad y diversión"
41483,m,25-34,FRA,5,5,5,5,5,5,5,5,5,5,5,
41482,m,25-34,GBR,5,5,5,5,5,5,5,5,5,5,5,
41481,m,25-34,USA,2,4,4,1,3,3,2,4,4,4,3,
41480,f,25-34,CAN,4,4,3,2,5,2,1,5,5,3,5,
41479,m,25-34,FRA,2,2,2,2,5,2,2,2,1,2,3,
41478,m,35-44,KOR,5,5,5,5,5,5,5,5,5,5,5,
41477,m,25-34,BEL,5,5,5,3,5,5,3,5,5,5,5,"Job quality, work-life balance "
41476,m,45-54,NLD,4,3,2,3,3,4,3,3,4,4,5,
41475,m,15-24,IND,3,3,5,5,5,3,3,5,5,3,5,
41474,m,15-24,TUR,3,3,3,2,1,2,3,3,3,3,4,
41473,f,15-24,ESP,3,2,2,4,4,5,4,5,4,4,2,
41472,f,25-34,ZAF,3,3,4,1,5,5,2,5,5,3,5,A better life to me is one of peace and social security. Knowing my health and children will be taken care of and to be peaceful in my life.
41471,f,25-34,IRL,0,0,0,0,0,0,0,0,5,0,0,
41470,f,35-44,EGY,4,2,5,3,5,2,5,4,2,3,2,To have a choice
41469,m,25-34,ESP,3,2,3,5,5,4,3,4,5,3,3,
41468,f,55-64,CAN,4,3,4,5,5,5,3,5,3,2,5,
41467,m,25-34,DEU,1,2,2,2,4,4,2,3,3,3,4,
41466,m,35-44,SYR,5,5,5,5,5,5,5,5,5,5,5,
41465,m,45-54,DEU,3,3,3,3,3,4,2,4,3,4,2,
41464,m,15-24,NLD,5,4,4,5,4,5,5,5,5,4,3,
41463,m,25-34,KOR,5,5,5,5,5,5,5,5,5,5,5,
41462,f,25-34,BHR,2,5,5,3,1,3,1,1,3,3,3,
41461,f,35-44,DZA,3,3,1,1,1,1,2,1,1,1,1,
41460,m,45-54,MEX,4,4,4,4,4,3,3,4,3,4,4,"servicios de salud y seguridad social eficientes, vivienda propia, segura e ingresos suficientes para la educacion y recreacion"
41459,m,25-34,GBR,3,3,3,4,3,2,1,4,5,3,4,
41458,f,15-24,USA,4,4,4,5,5,5,5,5,5,4,5,
41457,f,15-24,CHE,5,3,3,5,3,4,3,5,3,3,5,
41456,f,25-34,CHE,3,3,4,3,2,2,3,5,5,4,5,
41455,m,25-34,DEU,4,2,2,3,4,1,2,4,5,3,3,
41454,f,15-24,DEU,5,4,5,5,5,1,5,5,5,2,1,
41453,m,35-44,DEU,3,2,2,5,4,5,5,3,5,3,3,
41452,m,15-24,DEU,3,3,2,4,2,3,3,4,5,4,5,
41451,m,15-24,DEU,3,1,1,4,5,3,3,5,5,5,3,
41450,f,35-44,JPN,5,5,5,5,5,5,5,5,5,5,4,
41449,f,15-24,JPN,2,1,0,4,1,2,0,0,3,2,0,Love
41448,m,15-24,JPN,1,3,1,3,0,0,0,1,4,1,0,
41447,f,15-24,JPN,0,3,0,5,4,0,0,5,2,0,0,
41446,f,15-24,MEX,4,5,5,3,4,5,4,4,5,4,4,"Una vida mejor significa satisfacción y equilibrio en mente, cuerpo, espíritu con la sociedad y conmigo misma."
41445,m,45-54,MEX,5,5,5,2,5,4,4,5,5,5,4,
41444,m,55-64,MEX,3,2,5,2,5,5,2,4,2,2,2,"Mejor educación, mejor trabajo, mejor salud, mejor ambiente, mejores instituciones públicas."
41443,f,25-34,ARG,4,3,4,3,5,5,3,5,5,5,4,
41442,m,25-34,MEX,1,1,1,1,2,1,1,2,1,2,2,VIVIR EN ARMONIA Y EN PLENO USO DE MIS GARANTIAS Y DERECHOS 
41441,m,25-34,IND,2,3,3,3,3,3,2,3,2,3,5,
41440,f,55-64,USA,1,1,1,1,1,1,1,1,1,1,1,
41439,m,15-24,AUS,5,5,5,5,5,5,5,5,5,5,5,
41438,f,55-64,MEX,4,3,3,5,5,5,4,4,5,5,5,A peaceful environment where we can take care of ourselves and our world.
41437,f,35-44,NZL,3,4,4,4,4,4,3,5,4,4,3,
41436,f,55-64,CAN,1,5,1,4,3,1,1,5,3,2,1,
41435,f,45-54,CAN,2,3,3,3,4,5,3,5,4,3,4,être heureux et amoureux
41434,f,15-24,JPN,1,1,1,1,1,1,1,1,1,1,1,
41433,m,25-34,PER,5,5,5,5,5,5,5,5,5,5,5,familia
41432,m,15-24,FRA,5,5,5,1,5,3,5,5,5,5,5,"a jobs, a secure country with good education."
41431,m,25-34,FRA,4,5,3,3,3,5,3,5,5,5,5,Vve en harmonie 
41430,m,55-64,USA,3,3,3,1,4,4,1,4,4,3,3,
41429,f,25-34,MEX,5,5,1,1,5,1,1,5,5,5,5,
41428,m,25-34,SWE,3,4,5,5,4,4,2,5,5,5,2,
41427,f,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,
41426,f,35-44,MEX,3,3,2,3,5,3,3,5,5,3,5,
41425,m,35-44,BMU,3,5,3,4,4,5,4,5,5,5,3,
41424,f,25-34,IRL,5,2,3,1,5,3,2,5,4,2,3,
41423,f,<15,MEX,4,3,3,2,5,5,1,5,5,5,3,
41422,m,35-44,GBR,4,3,3,1,5,2,1,5,4,3,4,
41421,m,35-44,USA,1,1,5,3,3,3,1,5,5,5,5,peace
41420,f,35-44,MEX,5,5,5,3,5,5,3,5,5,5,5,
41419,m,45-54,MEX,3,4,4,3,5,4,5,5,4,5,4,
41418,f,25-34,RUS,4,4,4,3,4,5,5,4,4,5,5,
41417,f,15-24,USA,5,5,5,5,5,5,5,5,5,5,5,
41416,m,35-44,DZA,5,4,4,3,5,5,5,5,5,5,5,la paix
41415,m,25-34,BRA,3,4,4,4,3,4,2,4,4,4,3,
41414,m,<15,MEX,5,3,4,3,2,3,0,5,5,2,4,
41413,f,15-24,DEU,3,4,5,3,5,2,3,5,5,5,3,
41412,f,15-24,JPN,2,2,1,3,4,2,1,3,4,5,3,love
41411,f,35-44,CAN,3,3,3,4,3,4,3,4,5,4,5,
41410,m,45-54,USA,0,0,0,0,0,0,0,0,5,0,0,
41409,f,15-24,CAN,3,3,3,4,3,2,2,5,5,4,3,
41408,m,>65,MEX,2,4,2,1,1,2,1,4,4,3,2,
41407,m,15-24,DEU,4,5,5,2,5,4,3,5,4,5,4,
41406,f,25-34,MEX,1,1,1,1,1,1,1,1,1,1,1,
41405,f,55-64,MEX,1,1,1,1,1,1,1,1,1,1,1,"Que los ingresos sean suficientes para satisfacer necesidades de alimentación nutritiva, vestido, calzado, vivienda digna, trabajo seguro, s"
41404,f,15-24,USA,1,1,1,1,1,1,1,0,1,1,1,
41403,m,45-54,CAN,5,4,4,2,5,3,2,5,5,4,5,
41402,f,25-34,MEX,3,2,3,2,3,4,4,3,1,3,3,
41401,f,35-44,USA,2,4,4,3,4,3,2,5,5,3,4,
41400,f,25-34,USA,2,5,4,3,3,2,3,5,5,1,3,
41399,f,15-24,ITA,4,1,4,1,4,1,1,5,1,1,1,
41398,f,35-44,CAN,5,5,5,5,5,5,4,5,5,4,4,
41397,m,>65,CAN,3,1,3,2,2,2,2,4,5,2,2,Faire ce qu'on aime et aimer ce qu'on fait
41396,m,35-44,MEX,4,5,4,4,5,5,4,5,5,5,5,"Hacer lo que me gusta, tener muy buena salud, suficiente dinero para vivir, y contar con una casa comoda que pueda compartir con mi familia."
41395,m,45-54,CRI,5,4,4,1,1,5,1,4,3,5,3,
41394,m,35-44,ESP,5,5,5,5,5,5,5,5,5,5,5,igualdad de oportunidades para todos/as
41393,f,25-34,IRN,0,0,0,0,0,0,0,5,5,1,0,Enjoying this very minute more
41392,m,25-34,USA,4,5,4,2,5,1,1,4,5,3,5,
41391,m,45-54,MEX,4,4,5,3,5,4,3,5,2,4,3,
41390,f,45-54,CAN,3,3,3,3,2,2,1,4,3,3,4,
41389,m,25-34,PRI,5,5,5,5,5,5,5,5,5,5,5,Job security. Economic mobility
41388,f,35-44,USA,3,3,3,5,5,3,1,2,5,1,1,
41387,m,15-24,ESP,1,4,1,1,1,4,5,5,5,5,1,
41386,m,>65,JPN,4,3,3,2,2,2,2,3,3,3,3,
41385,m,45-54,CAN,5,1,2,2,5,3,2,5,3,5,3,
41384,m,35-44,MEX,5,3,3,3,5,3,3,5,3,4,5,contar con la capcidad y/o posibilidad de cumplir nuestras aspiraciones 
41383,f,25-34,CHN,3,3,3,3,5,4,3,5,4,5,4,simple environment including relax relationship with friends and classmates
41382,f,15-24,RUS,5,5,5,3,4,2,2,3,5,3,4,
41381,f,15-24,PRT,5,5,5,5,5,5,5,5,5,5,5,
41380,m,35-44,USA,3,4,5,2,5,3,2,5,3,2,2,
41379,m,55-64,USA,5,5,5,5,5,5,5,5,5,5,5,
41378,m,55-64,CAN,3,3,3,2,3,3,3,4,4,4,4,
41377,m,25-34,SGP,3,3,3,3,4,2,3,5,5,3,5,
41376,m,25-34,IND,2,3,5,3,3,3,2,3,3,1,4,
41375,m,15-24,ITA,4,5,5,5,4,4,1,5,5,4,5,
41374,m,25-34,CAN,5,4,5,3,3,4,1,3,3,3,5,
41373,m,25-34,DEU,1,1,1,1,1,1,1,1,1,1,1,
41372,m,25-34,DEU,1,1,1,1,1,1,1,1,1,1,1,
41371,f,15-24,FRA,2,5,4,5,2,1,1,1,5,3,3,
41370,m,45-54,LUX,3,4,4,4,3,4,2,5,4,5,4,
41369,m,25-34,SGP,5,5,5,5,5,5,5,5,5,5,5,
41368,m,>65,ITA,1,1,1,1,1,1,1,1,1,1,1,
41367,m,55-64,FRA,2,3,3,2,3,3,2,3,2,3,3,
41366,m,45-54,GBR,1,1,1,1,1,1,1,1,1,1,1,
41365,f,15-24,USA,5,0,0,5,0,5,5,5,5,1,5,
41364,f,25-34,IDN,4,4,4,4,5,4,3,5,3,4,4,
41363,f,25-34,DEU,4,4,4,4,4,5,3,4,4,5,4,
41362,f,55-64,ITA,5,5,5,1,5,5,1,4,3,4,3,"Good health, very good income, rewarding job, safe environment, art and beauty around me, broadband connectivity available everywhere"
41361,m,15-24,IND,1,1,1,1,1,1,1,1,1,1,1,
41360,m,15-24,CHN,5,5,5,4,4,4,2,5,4,4,4,
41359,m,25-34,BRA,5,0,5,0,5,5,0,5,5,5,5,
41358,f,15-24,CHN,5,5,5,5,5,5,3,5,5,5,5,#IDPPA
41357,f,25-34,CHN,3,3,4,4,1,5,4,5,3,3,3,full of love and everyone enjoys friendly environmenlive a dignity life
41356,f,25-34,MEX,4,3,4,5,5,5,4,5,5,5,5,
41355,m,25-34,MEX,1,1,5,1,1,5,1,3,5,1,1,
41354,m,15-24,MEX,2,3,4,2,5,3,3,3,3,3,4,Vida Mejor = Dignidad humana
41353,f,25-34,AUS,4,4,3,1,1,2,5,1,1,1,1,
41352,m,15-24,MEX,4,2,5,3,5,3,3,4,3,4,4,
41351,m,>65,CHL,5,3,5,3,5,5,5,5,5,4,5,
41350,f,35-44,PHL,2,1,3,1,4,3,2,5,5,4,5,
41349,m,25-34,ITA,1,1,2,1,1,1,1,1,1,0,0,
41348,m,45-54,BRA,3,2,2,2,4,4,2,5,5,5,2,#IDPPA
41347,m,35-44,MEX,2,2,3,2,5,5,2,3,4,2,3,
41346,m,25-34,MEX,4,4,3,4,5,4,3,4,4,4,4,
41345,m,15-24,PRT,3,4,4,3,5,3,4,5,4,4,4,"Being well succeed in your dream career with a good family, a good house, a good environment, health care, education, great environment"
41344,m,15-24,ESP,3,3,4,5,4,3,2,2,2,1,4,
41343,m,15-24,CAN,4,2,3,5,3,5,4,4,3,5,5,
41342,m,45-54,MEX,4,3,3,1,4,1,1,2,3,3,3,
41341,m,15-24,MEX,3,4,5,3,5,5,3,5,3,5,2,
41340,m,25-34,DEU,0,5,5,0,5,0,0,5,5,0,5,
41339,f,35-44,POL,5,5,5,1,5,2,1,2,4,3,5,
41338,m,35-44,MEX,2,2,2,2,0,2,3,0,2,2,2,
41337,f,25-34,CAN,3,4,4,3,3,3,1,5,5,4,5,
41336,m,35-44,USA,4,3,3,2,4,5,2,4,4,1,5,
41335,f,55-64,USA,3,3,5,4,2,4,2,4,3,4,3,
41334,f,25-34,MEX,4,4,5,4,5,5,4,5,3,5,4,
41333,m,35-44,MEX,1,2,3,2,5,5,2,5,5,5,3,
41332,m,35-44,USA,1,1,1,1,1,1,1,1,1,1,1,
41331,m,25-34,MEX,5,5,5,4,5,4,3,5,5,5,5,
41330,m,25-34,ITA,3,3,5,2,5,3,2,5,3,3,3,
41329,f,25-34,ISR,4,2,1,1,5,1,1,5,1,1,1,
41328,f,15-24,RUS,2,2,3,5,2,4,2,2,3,5,3,
41327,m,25-34,USA,3,5,5,2,3,4,3,4,5,4,4,
41326,m,25-34,POL,2,4,3,2,4,3,2,4,5,5,3,"Good job, high income and life satisfaction"
41325,m,35-44,USA,5,5,5,5,5,5,5,5,5,5,5,more free time
41324,f,35-44,ESP,1,3,3,2,2,5,2,5,3,3,5,
41323,m,15-24,USA,3,4,4,3,3,3,5,3,4,5,3,
41322,m,25-34,ESP,1,3,3,5,5,5,5,5,5,5,5,Poder ayudar al progreso de la sociedad y la humanidad con mi trabajo mientras me realizar como persona.
41321,f,25-34,MEX,1,1,1,1,1,1,1,1,1,1,1,
41320,m,25-34,GBR,0,1,1,1,1,1,1,5,1,1,1,
41319,f,15-24,POL,3,4,4,3,2,2,1,3,5,3,4,
41318,f,35-44,ESP,2,4,4,2,4,4,1,4,3,5,5,
41317,m,15-24,MEX,5,0,5,1,5,5,1,0,1,5,1,
41316,m,35-44,ZAF,2,4,3,1,5,5,1,5,5,5,5,
41315,m,25-34,MEX,4,4,2,5,5,5,5,2,2,0,1,
41314,m,45-54,CHL,3,4,3,3,4,4,4,4,4,3,4,
41313,m,45-54,CHL,3,4,3,3,4,4,4,4,4,3,4,
41312,m,15-24,DEU,4,3,3,5,4,3,2,3,4,4,3,
41311,f,15-24,MEX,5,5,5,3,4,3,2,3,2,4,3,
41310,f,25-34,CHL,5,4,5,4,5,4,4,5,5,4,4,
41309,m,25-34,CHE,5,5,5,5,5,5,1,5,1,5,5,
41308,m,55-64,FRA,4,2,1,1,1,4,4,4,4,4,1,
41307,f,25-34,BEL,3,2,1,4,4,4,3,3,4,4,3,"more solidarity, contact with other people, living better with less thing but more connections, respect our planet, respect the difference"
41306,m,25-34,ECU,3,3,3,3,5,3,3,3,5,3,5,"Aprender a ser un buen ser humano... educarse, trabajar, tener una familia, velar por su seguridad... y colaborar con mi comunidad"
41305,m,>65,USA,3,3,3,2,3,3,2,4,4,3,2,
41304,m,55-64,RUS,4,1,1,1,4,4,4,1,1,1,1,
41303,f,15-24,NLD,2,4,3,3,4,1,2,5,3,3,2,
41302,f,15-24,DEU,4,3,3,4,4,5,4,5,5,5,5,
41301,f,25-34,POL,5,5,5,2,5,2,0,5,3,5,3,
41300,f,35-44,GBR,5,4,4,3,5,3,2,5,5,5,2,
41299,f,15-24,ESP,2,2,3,2,5,3,3,5,4,4,4,
41298,f,15-24,PRT,0,0,0,0,0,5,0,0,0,0,0,
41297,m,45-54,IND,3,5,4,2,3,5,3,4,3,5,5,
41296,m,35-44,TUR,0,0,0,0,0,0,2,0,0,0,0,
41295,f,45-54,BEL,5,3,4,4,0,0,2,5,4,2,5,
41294,f,15-24,AUS,5,5,5,1,2,1,3,5,3,5,3,
41293,f,15-24,FRA,4,2,2,2,3,3,1,4,5,3,5,
41292,m,25-34,POL,3,4,2,2,4,3,3,4,5,3,3,
41291,m,25-34,POL,2,2,3,2,1,2,0,3,2,2,1,
41290,m,45-54,POL,4,2,3,4,5,5,3,5,4,5,4,
41289,f,15-24,FRA,2,2,2,2,4,1,2,4,4,4,2,
41288,f,15-24,UKR,2,3,4,3,2,4,3,3,3,1,3,
41287,m,15-24,POL,5,4,2,2,2,0,1,3,4,2,4,
41286,f,15-24,THA,4,5,4,4,4,5,3,4,4,3,3,
41285,f,15-24,NLD,4,4,4,4,5,4,3,4,5,3,5,
41284,m,35-44,CHE,0,0,0,0,0,0,0,0,5,0,0,
41283,m,25-34,TUR,3,4,4,2,4,3,3,4,5,4,3,a life with a fair distribution of income
41282,f,15-24,MEX,1,4,2,5,5,5,2,5,5,5,5,
41281,m,55-64,RUS,5,1,5,1,1,1,1,1,1,5,1,
41280,m,>65,NZL,3,4,4,4,3,3,3,4,4,4,2,
41279,f,35-44,USA,5,2,2,5,5,5,5,5,5,2,4,"#IDPPA\nLIFE, NOT \\\""LIFESTYLE\\\""\nRicher relationships with the people and environments of my city, unhampered by worries about basic needs, su"
41278,m,15-24,MEX,3,5,5,5,5,5,5,5,5,5,5,
41277,m,25-34,TUR,0,0,0,0,0,0,0,0,0,0,0,
41276,f,45-54,USA,5,3,3,2,3,2,1,3,2,2,2,
41275,m,25-34,CHL,2,4,4,2,4,1,1,4,4,4,5,Ser Feliz a cada instante..
41274,m,35-44,ESP,5,5,5,5,5,5,5,5,5,5,5,
41273,f,55-64,MEX,5,5,5,5,5,5,5,5,5,5,5,Que los niños vivan sin sufrimiento
41272,f,15-24,MEX,5,5,4,2,5,5,3,3,2,2,3,
41271,f,35-44,MEX,5,5,5,3,5,5,4,5,5,4,5,"tener un balace entre salud,economia y familia"
41270,f,25-34,USA,2,4,4,4,5,3,2,4,5,4,5,
41269,m,25-34,USA,2,3,3,5,3,5,4,5,5,4,5,
41268,f,25-34,USA,5,5,5,5,5,5,5,5,5,5,5,
41267,m,25-34,FRA,5,5,5,5,3,3,1,3,5,0,5,
41266,m,15-24,CHN,5,5,5,5,5,5,5,5,5,5,5,
41265,m,35-44,GBR,3,3,3,4,4,3,2,4,4,3,3,"Having the ability and option to enjoy my family, getting satisfaction from my job without it taking anything away from the time I need with"
41264,f,15-24,USA,3,2,5,2,5,5,3,5,5,3,2,
41263,m,15-24,FRA,3,2,4,0,5,5,0,5,5,5,0,
41262,m,25-34,HUN,0,0,0,0,0,0,0,0,0,0,0,
41261,m,25-34,IND,3,1,1,3,1,1,1,1,1,1,1,
41260,f,35-44,ESP,3,3,3,3,3,3,1,3,3,3,3,
41259,f,45-54,DEU,5,4,4,4,5,5,3,5,5,5,4,
41258,m,25-34,PAK,5,5,5,5,5,5,5,5,5,5,5,
41257,m,15-24,MEX,5,5,4,2,5,2,2,4,4,4,5,
41256,f,35-44,USA,4,3,4,5,4,5,5,5,5,4,5,
41255,f,25-34,ESP,3,2,3,4,5,5,5,5,5,2,3,
41254,f,45-54,MEX,3,3,3,3,4,3,5,5,3,5,4,"Buenos servicios de salud, educación, seguridad, vida comunitaria y mucho compromiso cívico"
41253,m,25-34,IRL,1,5,1,1,3,1,1,5,4,1,5,
41252,f,35-44,DZA,3,1,3,1,1,3,1,1,3,1,1,
41251,m,35-44,DNK,5,5,5,3,5,5,5,5,5,5,5,
41250,m,25-34,PAK,5,5,5,5,5,5,5,5,5,5,5,
41249,f,25-34,CAN,2,3,4,3,2,3,1,4,5,3,5,
41248,f,55-64,CHL,5,3,5,2,4,2,2,1,3,3,3,Familia y amigos
41247,m,25-34,CAN,3,3,3,2,4,3,2,5,2,4,2,
41246,f,25-34,FIN,3,5,5,5,5,3,2,3,5,5,5,it shows the possibilities different countries offer and it will affect my search for my next job
